vertex:
2985	5.95	<121, 80>
2986	5.76	<121, 87>
2987	4.49	<121, 92>
2988	5.05	<121, 95>
2989	5.78	<121, 96>
2990	4.77	<121, 100>
2991	10.71	<121, 101>
2992	7.28	<121, 107>
2993	5.64	<121, 111>
2994	6.58	<121, 113>
2995	4.01	<121, 116>
2996	6.1	<121, 119>
2997	15.82	<122, 12>
2998	7.49	<122, 25>
2999	10.18	<122, 38>
3000	15.92	<122, 54>
3001	14.69	<122, 78>
3002	10.7	<122, 86>
3003	14.59	<122, 96>
3004	5.68	<122, 101>
3005	13.14	<122, 111>
3006	9.11	<122, 113>
3007	10.99	<122, 116>
3008	14.4	<122, 118>
3009	7.93	<122, 120>
3010	4.53	<122, 121>
3011	5.59	<123, 0>
3012	3.72	<123, 1>
3013	3.83	<123, 2>
3014	3.75	<123, 3>
3015	5.12	<123, 4>
3016	3.93	<123, 6>
3017	4.07	<123, 7>
3018	5.68	<123, 8>
3019	3.4	<123, 9>
3020	5.43	<123, 10>
3021	3.42	<123, 11>
3022	3.22	<123, 12>
3023	4.03	<123, 13>
3024	3.94	<123, 14>
3025	3.77	<123, 19>
3026	6.39	<123, 20>
3027	6.85	<123, 25>
3028	4.13	<123, 27>
3029	3.16	<123, 29>
3030	5.07	<123, 31>
3031	3.49	<123, 32>
3032	3.18	<123, 34>
3033	4.74	<123, 35>
3034	4.17	<123, 36>
3035	3.68	<123, 37>
3036	7.01	<123, 38>
3037	5.57	<123, 39>
3038	4.1	<123, 40>
3039	3.7	<123, 44>
3040	4.1	<123, 45>
3041	4.95	<123, 46>
3042	4.54	<123, 48>
3043	5.49	<123, 50>
3044	3.67	<123, 54>
3045	4.52	<123, 56>
3046	3.4	<123, 57>
3047	4.23	<123, 58>
3048	5.57	<123, 60>
3049	2.96	<123, 62>
3050	3.72	<123, 63>
3051	4.59	<123, 64>
3052	3.57	<123, 65>
3053	4.52	<123, 66>
3054	4.17	<123, 67>
3055	5.76	<123, 68>
3056	5.21	<123, 69>
3057	3.32	<123, 70>
3058	5.15	<123, 71>
3059	3.56	<123, 72>
3060	4.23	<123, 74>
3061	2.91	<123, 78>
3062	3.52	<123, 79>
3063	3.38	<123, 80>
3064	4.21	<123, 84>
3065	5.73	<123, 85>
3066	5.13	<123, 87>
3067	4.21	<123, 91>
3068	3.21	<123, 96>
3069	5.57	<123, 97>
3070	6.7	<123, 98>
3071	28.33	<123, 101>
3072	7.11	<123, 103>
3073	5.02	<123, 104>
3074	3.64	<123, 108>
3075	7.6	<123, 109>
3076	3.94	<123, 111>
3077	6.83	<123, 113>
3078	9.65	<123, 115>
3079	3.23	<123, 116>
3080	5.21	<123, 117>
3081	3.05	<123, 118>
3082	3.49	<123, 119>
3083	6.29	<123, 120>
3084	4.2	<123, 121>
3085	11.49	<123, 122>
3086	25.96	<124, 103>
3087	30.92	<124, 113>
3088	19.85	<124, 115>
3089	85.8	<124, 123>
3090	2.23	<127, 0>
3091	2.64	<127, 1>
3092	3.12	<127, 2>
3093	2.27	<127, 3>
3094	2.21	<127, 4>
3095	2.17	<127, 6>
3096	1.91	<127, 7>
3097	2.15	<127, 8>
3098	2.57	<127, 9>
3099	2.53	<127, 10>
3100	2.91	<127, 11>
3101	2.76	<127, 12>
3102	3.22	<127, 13>
3103	2.38	<127, 14>
3104	3.55	<127, 19>
3105	5.77	<127, 21>
3106	6.24	<127, 23>
3107	3.77	<127, 27>
3108	2.12	<127, 29>
3109	3.27	<127, 30>
3110	2.45	<127, 31>
3111	2.78	<127, 32>
3112	2.51	<127, 34>
3113	3.46	<127, 35>
3114	3.56	<127, 36>
3115	2.29	<127, 37>
3116	2.67	<127, 39>
3117	2.5	<127, 40>
3118	7.08	<127, 43>
3119	2.16	<127, 44>
3120	2.49	<127, 45>
3121	4.03	<127, 46>
3122	3.33	<127, 48>
3123	2.39	<127, 50>
3124	4.65	<127, 54>
3125	2.37	<127, 56>
3126	2.44	<127, 57>
3127	2.96	<127, 58>
3128	2.61	<127, 60>
3129	4.84	<127, 61>
3130	2.9	<127, 62>
3131	2.64	<127, 63>
3132	2.66	<127, 65>
3133	3.02	<127, 67>
3134	2.18	<127, 69>
3135	2.68	<127, 70>
3136	2.89	<127, 72>
3137	2.46	<127, 74>
3138	3.57	<127, 78>
3139	3.18	<127, 79>
3140	3.78	<127, 80>
3141	3.23	<127, 84>
3142	2.17	<127, 85>
3143	4.41	<127, 87>
3144	4.21	<127, 95>
3145	3.66	<127, 96>
3146	6.69	<127, 103>
3147	2.61	<127, 104>
3148	2.6	<127, 108>
3149	4.42	<127, 109>
3150	7.96	<127, 110>
3151	4.27	<127, 111>
3152	3.93	<127, 117>
3153	2.81	<127, 118>
3154	3.01	<127, 119>
3155	5.31	<127, 123>
3156	2.25	<128, 0>
3157	1.8	<128, 1>
3158	2.37	<128, 2>
3159	1.69	<128, 3>
3160	2.49	<128, 4>
3161	18.69	<128, 5>
3162	2.27	<128, 6>
3163	2.23	<128, 7>
3164	2.3	<128, 8>
3165	2.02	<128, 9>
3166	2.2	<128, 10>
3167	2.02	<128, 11>
3168	2.2	<128, 12>
3169	2.16	<128, 13>
3170	2.36	<128, 14>
3171	8.62	<128, 15>
3172	1.9	<128, 19>
3173	4.23	<128, 20>
3174	5.28	<128, 21>
3175	4.84	<128, 22>
3176	10.19	<128, 24>
3177	1.75	<128, 27>
3178	1.76	<128, 29>
3179	4.06	<128, 30>
3180	2.15	<128, 31>
3181	1.95	<128, 32>
3182	1.95	<128, 34>
3183	2.7	<128, 35>
3184	2.31	<128, 36>
3185	2.41	<128, 37>
3186	5.18	<128, 38>
3187	2.53	<128, 39>
3188	1.97	<128, 40>
3189	2.47	<128, 44>
3190	2.53	<128, 45>
3191	3.04	<128, 46>
3192	2.62	<128, 48>
3193	2.46	<128, 50>
3194	4.44	<128, 52>
3195	2.59	<128, 54>
3196	2.39	<128, 56>
3197	2.16	<128, 57>
3198	2.47	<128, 58>
3199	2.41	<128, 60>
3200	4.18	<128, 61>
3201	1.97	<128, 62>
3202	1.8	<128, 63>
3203	3.1	<128, 64>
3204	1.85	<128, 65>
3205	3.41	<128, 66>
3206	1.81	<128, 67>
3207	3.39	<128, 68>
3208	2.87	<128, 69>
3209	2.18	<128, 70>
3210	1.99	<128, 72>
3211	2.31	<128, 74>
3212	5.04	<128, 76>
3213	6.36	<128, 77>
3214	1.8	<128, 78>
3215	2.17	<128, 79>
3216	2.45	<128, 80>
3217	2.39	<128, 84>
3218	2.28	<128, 85>
3219	5.63	<128, 86>
3220	2.38	<128, 87>
3221	5.33	<128, 90>
3222	3.21	<128, 91>
3223	5.5	<128, 93>
3224	2.32	<128, 96>
3225	3.83	<128, 97>
3226	4.4	<128, 98>
3227	3.92	<128, 100>
3228	4.85	<128, 102>
3229	2.65	<128, 104>
3230	5.42	<128, 105>
3231	3.8	<128, 107>
3232	2.28	<128, 108>
3233	2.87	<128, 109>
3234	3.1	<128, 111>
3235	3.16	<128, 116>
3236	2.79	<128, 117>
3237	1.88	<128, 118>
3238	1.77	<128, 119>
3239	5.02	<128, 120>
3240	4.22	<128, 123>
3241	2.75	<128, 127>
3242	1.92	<129, 0>
3243	1.5	<129, 1>
3244	2.36	<129, 2>
3245	1.33	<129, 3>
3246	2	<129, 4>
3247	1.81	<129, 6>
3248	1.83	<129, 7>
3249	1.96	<129, 8>
3250	1.72	<129, 9>
3251	1.96	<129, 10>
3252	1.6	<129, 11>
3253	1.75	<129, 12>
3254	1.77	<129, 13>
3255	1.85	<129, 14>
3256	2.05	<129, 19>
3257	3.72	<129, 20>
3258	7.96	<129, 24>
3259	2.11	<129, 27>
3260	1.24	<129, 29>
3261	3.75	<129, 30>
3262	2.03	<129, 31>
3263	2.08	<129, 32>
3264	1.59	<129, 34>
3265	2.59	<129, 35>
3266	2.66	<129, 36>
3267	2.24	<129, 37>
3268	4.5	<129, 38>
3269	2.08	<129, 39>
3270	1.46	<129, 40>
3271	2.31	<129, 44>
3272	2.37	<129, 45>
3273	3.59	<129, 46>
3274	2.9	<129, 48>
3275	1.95	<129, 50>
3276	2.91	<129, 54>
3277	1.95	<129, 56>
3278	1.87	<129, 57>
3279	2.41	<129, 58>
3280	1.97	<129, 60>
3281	1.43	<129, 62>
3282	1.5	<129, 63>
3283	2.28	<129, 64>
3284	1.55	<129, 65>
3285	2.89	<129, 66>
3286	1.97	<129, 67>
3287	3.1	<129, 68>
3288	2.54	<129, 69>
3289	1.63	<129, 70>
3290	3.53	<129, 71>
3291	1.94	<129, 72>
3292	1.79	<129, 74>
3293	3.98	<129, 75>
3294	1.85	<129, 78>
3295	2.15	<129, 79>
3296	2.37	<129, 80>
3297	2.54	<129, 84>
3298	1.87	<129, 85>
3299	1.84	<129, 87>
3300	2.78	<129, 91>
3301	4.27	<129, 92>
3302	2.67	<129, 95>
3303	2.33	<129, 96>
3304	3.15	<129, 97>
3305	3.46	<129, 98>
3306	3.52	<129, 100>
3307	2.3	<129, 104>
3308	3.82	<129, 107>
3309	1.99	<129, 108>
3310	3.03	<129, 109>
3311	3.11	<129, 111>
3312	3.09	<129, 116>
3313	2.49	<129, 117>
3314	1.86	<129, 118>
3315	1.86	<129, 119>
3316	4.8	<129, 121>
3317	3.56	<129, 123>
3318	2.36	<129, 127>
3319	1.59	<129, 128>
3320	1.81	<130, 0>
3321	1.31	<130, 1>
3322	2.24	<130, 2>
3323	1.52	<130, 3>
3324	1.88	<130, 4>
3325	1.78	<130, 6>
3326	1.85	<130, 7>
3327	1.84	<130, 8>
3328	1.61	<130, 9>
3329	1.72	<130, 10>
3330	1.56	<130, 11>
3331	1.99	<130, 12>
3332	1.57	<130, 13>
3333	1.61	<130, 14>
3334	1.89	<130, 19>
3335	3.4	<130, 20>
3336	7.12	<130, 24>
3337	2.05	<130, 27>
3338	1.45	<130, 29>
3339	3.98	<130, 30>
3340	1.84	<130, 31>
3341	2.04	<130, 32>
3342	1.86	<130, 34>
3343	2.81	<130, 35>
3344	2.63	<130, 36>
3345	2.37	<130, 37>
3346	4.74	<130, 38>
3347	1.83	<130, 39>
3348	1.66	<130, 40>
3349	2.5	<130, 44>
3350	2.41	<130, 45>
3351	3.41	<130, 46>
3352	2.84	<130, 48>
3353	1.69	<130, 50>
3354	2.8	<130, 54>
3355	1.76	<130, 56>
3356	1.87	<130, 57>
3357	2.55	<130, 58>
3358	1.74	<130, 60>
3359	1.24	<130, 62>
3360	1.31	<130, 63>
3361	2.02	<130, 64>
3362	1.35	<130, 65>
3363	2.63	<130, 66>
3364	1.83	<130, 67>
3365	2.78	<130, 68>
3366	2.47	<130, 69>
3367	1.56	<130, 70>
3368	3.36	<130, 71>
3369	1.84	<130, 72>
3370	1.81	<130, 74>
3371	3.45	<130, 75>
3372	1.7	<130, 78>
3373	2.11	<130, 79>
3374	2.17	<130, 80>
3375	2.38	<130, 84>
3376	1.76	<130, 85>
3377	1.67	<130, 87>
3378	2.89	<130, 91>
3379	3.68	<130, 92>
3380	2.4	<130, 95>
3381	2.2	<130, 96>
3382	2.85	<130, 97>
3383	3.12	<130, 98>
3384	3.08	<130, 100>
3385	2.09	<130, 104>
3386	3.85	<130, 107>
3387	1.91	<130, 108>
3388	2.65	<130, 109>
3389	3.07	<130, 111>
3390	3.1	<130, 116>
3391	2.71	<130, 117>
3392	1.9	<130, 118>
3393	2.13	<130, 119>
3394	4.44	<130, 121>
3395	3.46	<130, 123>
3396	2.76	<130, 127>
3397	1.8	<130, 128>
3398	1.19	<130, 129>
3399	2.31	<131, 1>
3400	4.34	<131, 2>
3401	2.62	<131, 3>
3402	3.09	<131, 9>
3403	2.92	<131, 11>
3404	3.32	<131, 12>
3405	2.8	<131, 13>
3406	3.39	<131, 19>
3407	2.76	<131, 20>
3408	3.69	<131, 27>
3409	2.84	<131, 29>
3410	3.48	<131, 34>
3411	3.6	<131, 35>
3412	4.73	<131, 36>
3413	4.43	<131, 38>
3414	3.22	<131, 40>
3415	2.12	<131, 62>
3416	2.31	<131, 63>
3417	1.3	<131, 64>
3418	2.27	<131, 65>
3419	1.76	<131, 66>
3420	2.14	<131, 68>
3421	2.52	<131, 70>
3422	3.61	<131, 71>
3423	3.11	<131, 72>
3424	3.36	<131, 74>
3425	2.01	<131, 75>
3426	2.93	<131, 78>
3427	3.55	<131, 79>
3428	3.57	<131, 80>
3429	2.94	<131, 87>
3430	3.31	<131, 91>
3431	2.62	<131, 92>
3432	2.42	<131, 95>
3433	4.14	<131, 96>
3434	1.97	<131, 97>
3435	1.93	<131, 98>
3436	3.08	<131, 100>
3437	4.46	<131, 107>
3438	4.1	<131, 111>
3439	6	<131, 113>
3440	3.33	<131, 116>
3441	2.29	<131, 117>
3442	3.04	<131, 118>
3443	3.56	<131, 119>
3444	3.05	<131, 121>
3445	3.86	<131, 123>
3446	3.17	<131, 128>
3447	2.31	<131, 129>
3448	2.03	<131, 130>
3449	2.09	<132, 0>
3450	2.22	<132, 1>
3451	2.86	<132, 2>
3452	2.44	<132, 3>
3453	2.36	<132, 4>
3454	2.6	<132, 6>
3455	2.44	<132, 7>
3456	2.31	<132, 8>
3457	2.56	<132, 9>
3458	2.18	<132, 10>
3459	2.61	<132, 11>
3460	2.73	<132, 12>
3461	2.35	<132, 13>
3462	2.42	<132, 14>
3463	6.07	<132, 15>
3464	10.51	<132, 16>
3465	8.35	<132, 17>
3466	5.07	<132, 18>
3467	1.92	<132, 19>
3468	3.23	<132, 20>
3469	3.66	<132, 21>
3470	5.02	<132, 23>
3471	4.57	<132, 25>
3472	2.15	<132, 27>
3473	4.16	<132, 28>
3474	2.66	<132, 29>
3475	1.94	<132, 31>
3476	2.49	<132, 32>
3477	3.02	<132, 34>
3478	2.64	<132, 35>
3479	2.53	<132, 36>
3480	2.89	<132, 37>
3481	2.6	<132, 39>
3482	2.73	<132, 40>
3483	2.83	<132, 44>
3484	1.79	<132, 45>
3485	3.36	<132, 46>
3486	2.73	<132, 48>
3487	2.51	<132, 50>
3488	24.67	<132, 51>
3489	2.46	<132, 54>
3490	2.46	<132, 56>
3491	2.55	<132, 57>
3492	3.19	<132, 58>
3493	2.32	<132, 60>
3494	2.35	<132, 62>
3495	2.22	<132, 63>
3496	2.33	<132, 65>
3497	2.24	<132, 67>
3498	4.32	<132, 68>
3499	3.39	<132, 69>
3500	2.42	<132, 70>
3501	2.42	<132, 72>
3502	2.58	<132, 74>
3503	2.61	<132, 78>
3504	2.89	<132, 79>
3505	3.12	<132, 80>
3506	2.91	<132, 84>
3507	2.12	<132, 85>
3508	2.95	<132, 87>
3509	4.4	<132, 89>
3510	2.75	<132, 96>
3511	2.68	<132, 104>
3512	2.53	<132, 108>
3513	3.11	<132, 109>
3514	4.5	<132, 111>
3515	2.35	<132, 118>
3516	3.02	<132, 119>
3517	4.18	<132, 120>
3518	5.79	<132, 123>
3519	3.38	<132, 127>
3520	2.65	<132, 128>
3521	2.58	<132, 129>
3522	2.36	<132, 130>
3523	2.56	<133, 0>
3524	2.75	<133, 1>
3525	2.63	<133, 2>
3526	2.81	<133, 3>
3527	2.33	<133, 4>
3528	2.51	<133, 6>
3529	2.58	<133, 7>
3530	2.59	<133, 8>
3531	2.63	<133, 9>
3532	2.49	<133, 10>
3533	2.32	<133, 11>
3534	2.56	<133, 12>
3535	2.43	<133, 13>
3536	2.49	<133, 14>
3537	13.09	<133, 17>
3538	2.4	<133, 19>
3539	4.12	<133, 22>
3540	7.1	<133, 23>
3541	2.58	<133, 27>
3542	5.1	<133, 28>
3543	2.83	<133, 29>
3544	4.72	<133, 30>
3545	2.45	<133, 31>
3546	2.04	<133, 32>
3547	3.03	<133, 34>
3548	3.92	<133, 35>
3549	2.49	<133, 36>
3550	3.07	<133, 37>
3551	2.71	<133, 39>
3552	2.27	<133, 40>
3553	6.09	<133, 42>
3554	2.72	<133, 44>
3555	2.73	<133, 45>
3556	2.98	<133, 46>
3557	10.43	<133, 47>
3558	2.26	<133, 48>
3559	2.78	<133, 50>
3560	32.69	<133, 51>
3561	3.89	<133, 52>
3562	6.05	<133, 53>
3563	3.58	<133, 54>
3564	2.77	<133, 56>
3565	2.54	<133, 57>
3566	2.84	<133, 58>
3567	7.36	<133, 59>
3568	2.44	<133, 60>
3569	4.21	<133, 61>
3570	2.63	<133, 62>
3571	2.75	<133, 63>
3572	2.78	<133, 65>
3573	2.03	<133, 67>
3574	3.42	<133, 69>
3575	2.5	<133, 70>
3576	4.48	<133, 71>
3577	2.23	<133, 72>
3578	2.53	<133, 74>
3579	3.85	<133, 76>
3580	5.58	<133, 77>
3581	2.49	<133, 78>
3582	2.2	<133, 79>
3583	2.47	<133, 80>
3584	1.84	<133, 84>
3585	2.48	<133, 85>
3586	4.65	<133, 86>
3587	2.66	<133, 87>
3588	9.57	<133, 88>
3589	4.94	<133, 90>
3590	5.05	<133, 93>
3591	4.16	<133, 95>
3592	2.53	<133, 96>
3593	3.78	<133, 100>
3594	4.96	<133, 102>
3595	2.98	<133, 104>
3596	5.3	<133, 105>
3597	3.72	<133, 107>
3598	2.31	<133, 108>
3599	3.33	<133, 109>
3600	3.43	<133, 111>
3601	9	<133, 115>
3602	4.58	<133, 116>
3603	2.87	<133, 118>
3604	3.06	<133, 119>
3605	5.46	<133, 120>
3606	5.21	<133, 123>
3607	3.76	<133, 127>
3608	2.46	<133, 128>
3609	2.68	<133, 129>
3610	2.55	<133, 130>
3611	2.36	<133, 132>
3612	7.52	<134, 2>
3613	6.94	<134, 11>
3614	5.78	<134, 13>
3615	7.71	<134, 17>
3616	6.48	<134, 19>
3617	4.19	<134, 22>
3618	6.87	<134, 23>
3619	7.38	<134, 27>
3620	5.36	<134, 32>
3621	7.72	<134, 36>
3622	5.27	<134, 46>
3623	6.54	<134, 48>
3624	12.84	<134, 51>
3625	5.77	<134, 52>
3626	7.77	<134, 54>
3627	7.34	<134, 61>
3628	5.07	<134, 67>
3629	5.67	<134, 72>
3630	3.3	<134, 76>
3631	3.34	<134, 77>
3632	6.35	<134, 78>
3633	6.01	<134, 79>
3634	6.1	<134, 80>
3635	6.05	<134, 84>
3636	4.94	<134, 86>
3637	4.47	<134, 90>
3638	3.6	<134, 93>
3639	43.75	<134, 94>
3640	5.94	<134, 96>
3641	5.13	<134, 100>
3642	3.83	<134, 102>
3643	7.31	<134, 105>
3644	8.62	<134, 107>
3645	5.93	<134, 108>
3646	8.53	<134, 115>
3647	9.16	<134, 116>
3648	6.1	<134, 120>
3649	7.1	<134, 128>
3650	5.58	<134, 132>
3651	5.15	<134, 133>
3652	2.55	<135, 0>
3653	2.62	<135, 1>
3654	2.89	<135, 2>
3655	2.7	<135, 3>
3656	2.59	<135, 4>
3657	2.82	<135, 6>
3658	2.67	<135, 7>
3659	2.66	<135, 8>
3660	2.58	<135, 9>
3661	2.37	<135, 10>
3662	2.71	<135, 11>
3663	2.73	<135, 12>
3664	2.4	<135, 13>
3665	2.67	<135, 14>
3666	8.42	<135, 15>
3667	13.35	<135, 16>
3668	10.59	<135, 17>
3669	6.07	<135, 18>
3670	1.65	<135, 19>
3671	4.03	<135, 20>
3672	4.73	<135, 21>
3673	4.78	<135, 22>
3674	6.22	<135, 23>
3675	5.49	<135, 25>
3676	1.8	<135, 27>
3677	4.37	<135, 28>
3678	2.79	<135, 29>
3679	2.22	<135, 31>
3680	2.17	<135, 32>
3681	2.99	<135, 34>
3682	3	<135, 35>
3683	2.18	<135, 36>
3684	2.88	<135, 37>
3685	2.84	<135, 39>
3686	2.81	<135, 40>
3687	2.73	<135, 44>
3688	2.03	<135, 45>
3689	2.97	<135, 46>
3690	2.43	<135, 48>
3691	2.86	<135, 50>
3692	28.23	<135, 51>
3693	4.07	<135, 52>
3694	2.11	<135, 54>
3695	2.82	<135, 56>
3696	2.7	<135, 57>
3697	3.05	<135, 58>
3698	2.56	<135, 60>
3699	4.37	<135, 61>
3700	2.55	<135, 62>
3701	2.62	<135, 63>
3702	2.63	<135, 65>
3703	2.03	<135, 67>
3704	3.54	<135, 69>
3705	2.56	<135, 70>
3706	2.08	<135, 72>
3707	2.68	<135, 74>
3708	4.16	<135, 76>
3709	5.6	<135, 77>
3710	2.25	<135, 78>
3711	2.5	<135, 79>
3712	2.68	<135, 80>
3713	2.42	<135, 84>
3714	2.47	<135, 85>
3715	5.09	<135, 86>
3716	2.89	<135, 87>
3717	4.78	<135, 90>
3718	5.21	<135, 93>
3719	2.42	<135, 96>
3720	4.1	<135, 100>
3721	4.74	<135, 102>
3722	2.93	<135, 104>
3723	5.68	<135, 105>
3724	4.26	<135, 107>
3725	2.64	<135, 108>
3726	3.34	<135, 109>
3727	3.41	<135, 111>
3728	4.56	<135, 116>
3729	2.61	<135, 118>
3730	2.91	<135, 119>
3731	4.56	<135, 120>
3732	5.02	<135, 123>
3733	3.72	<135, 127>
3734	2.35	<135, 128>
3735	2.78	<135, 129>
3736	2.58	<135, 130>
3737	1.45	<135, 132>
3738	1.92	<135, 133>
3739	5.1	<135, 134>
3740	2.56	<136, 0>
3741	2.2	<136, 1>
3742	2.17	<136, 2>
3743	1.87	<136, 3>
3744	2.78	<136, 4>
3745	2.51	<136, 6>
3746	2.5	<136, 7>
3747	2.69	<136, 8>
3748	2.21	<136, 9>
3749	2.56	<136, 10>
3750	1.87	<136, 11>
3751	2.16	<136, 12>
3752	2.1	<136, 13>
3753	2.69	<136, 14>
3754	1.83	<136, 19>
3755	5.3	<136, 20>
3756	6.88	<136, 21>
3757	4.7	<136, 22>
3758	2	<136, 27>
3759	6.13	<136, 28>
3760	1.92	<136, 29>
3761	4.64	<136, 30>
3762	2.6	<136, 31>
3763	1.92	<136, 32>
3764	1.95	<136, 34>
3765	3.21	<136, 35>
3766	2.1	<136, 36>
3767	2.58	<136, 37>
3768	6.11	<136, 38>
3769	2.75	<136, 39>
3770	1.69	<136, 40>
3771	7.36	<136, 41>
3772	7.86	<136, 42>
3773	2.4	<136, 44>
3774	2.57	<136, 45>
3775	3.34	<136, 46>
3776	2.14	<136, 48>
3777	2.84	<136, 50>
3778	3.92	<136, 52>
3779	5.3	<136, 53>
3780	2.63	<136, 54>
3781	2.78	<136, 56>
3782	2.25	<136, 57>
3783	2.31	<136, 58>
3784	10.17	<136, 59>
3785	2.6	<136, 60>
3786	3.91	<136, 61>
3787	2.04	<136, 62>
3788	2.2	<136, 63>
3789	3.86	<136, 64>
3790	2.23	<136, 65>
3791	3.86	<136, 66>
3792	1.99	<136, 67>
3793	4.61	<136, 68>
3794	3.26	<136, 69>
3795	2.1	<136, 70>
3796	4.19	<136, 71>
3797	1.98	<136, 72>
3798	2.09	<136, 74>
3799	6	<136, 75>
3800	5.02	<136, 76>
3801	6.83	<136, 77>
3802	1.96	<136, 78>
3803	1.8	<136, 79>
3804	2.15	<136, 80>
3805	2.04	<136, 84>
3806	2.61	<136, 85>
3807	5.25	<136, 86>
3808	1.85	<136, 87>
3809	11.05	<136, 88>
3810	4.18	<136, 89>
3811	5.56	<136, 90>
3812	2.94	<136, 91>
3813	5.8	<136, 92>
3814	5.84	<136, 93>
3815	3.9	<136, 95>
3816	2.21	<136, 96>
3817	5.23	<136, 97>
3818	6.05	<136, 98>
3819	3.92	<136, 100>
3820	5.16	<136, 102>
3821	2.97	<136, 104>
3822	4.99	<136, 105>
3823	2.85	<136, 107>
3824	2.17	<136, 108>
3825	3.5	<136, 109>
3826	2.92	<136, 111>
3827	9.98	<136, 115>
3828	3.14	<136, 116>
3829	3.75	<136, 117>
3830	2.31	<136, 118>
3831	1.93	<136, 119>
3832	6.64	<136, 121>
3833	3.84	<136, 123>
3834	3.18	<136, 127>
3835	1.75	<136, 128>
3836	1.81	<136, 129>
3837	2.02	<136, 130>
3838	3.81	<136, 131>
3839	2.8	<136, 132>
3840	2.09	<136, 133>
3841	7.61	<136, 134>
3842	2.5	<136, 135>
3843	1.81	<137, 0>
3844	1.92	<137, 1>
3845	2.26	<137, 2>
3846	2.22	<137, 3>
3847	1.95	<137, 4>
3848	1.8	<137, 6>
3849	1.93	<137, 7>
3850	1.77	<137, 8>
3851	2.16	<137, 9>
3852	1.59	<137, 10>
3853	2.1	<137, 11>
3854	2.69	<137, 12>
3855	1.77	<137, 13>
3856	1.61	<137, 14>
3857	2.31	<137, 19>
3858	3.23	<137, 22>
3859	2.66	<137, 27>
3860	2.39	<137, 29>
3861	1.83	<137, 31>
3862	1.75	<137, 32>
3863	2.68	<137, 34>
3864	2.72	<137, 36>
3865	2.21	<137, 37>
3866	1.7	<137, 39>
3867	2.22	<137, 40>
3868	2.47	<137, 44>
3869	2.68	<137, 45>
3870	2.04	<137, 46>
3871	2.15	<137, 48>
3872	1.63	<137, 50>
3873	3.55	<137, 52>
3874	3.46	<137, 54>
3875	1.61	<137, 56>
3876	1.99	<137, 57>
3877	2.31	<137, 58>
3878	1.75	<137, 60>
3879	3.59	<137, 61>
3880	2.01	<137, 62>
3881	1.92	<137, 63>
3882	1.8	<137, 65>
3883	1.53	<137, 67>
3884	2.24	<137, 69>
3885	2.05	<137, 70>
3886	1.85	<137, 72>
3887	2.4	<137, 74>
3888	2.72	<137, 76>
3889	3.59	<137, 77>
3890	2.1	<137, 78>
3891	1.98	<137, 79>
3892	1.97	<137, 80>
3893	1.86	<137, 84>
3894	1.83	<137, 85>
3895	3.71	<137, 86>
3896	2.53	<137, 87>
3897	3.61	<137, 90>
3898	3.46	<137, 93>
3899	2.08	<137, 96>
3900	2.76	<137, 100>
3901	3.39	<137, 102>
3902	1.81	<137, 104>
3903	4.32	<137, 105>
3904	3.67	<137, 107>
3905	1.85	<137, 108>
3906	2.03	<137, 109>
3907	2.75	<137, 111>
3908	6.29	<137, 115>
3909	3.78	<137, 116>
3910	2.73	<137, 118>
3911	2.87	<137, 119>
3912	4.08	<137, 123>
3913	2.92	<137, 127>
3914	2.05	<137, 128>
3915	2.19	<137, 129>
3916	1.96	<137, 130>
3917	2.62	<137, 132>
3918	2.13	<137, 133>
3919	4.31	<137, 134>
3920	2.3	<137, 135>
3921	2.29	<137, 136>
3922	3.41	<138, 0>
3923	3.63	<138, 1>
3924	3.91	<138, 3>
3925	3.5	<138, 10>
3926	4.04	<138, 11>
3927	4.4	<138, 12>
3928	4.31	<138, 13>
3929	7.54	<138, 17>
3930	4.28	<138, 21>
3931	4.05	<138, 23>
3932	3.74	<138, 32>
3933	4.39	<138, 35>
3934	5.97	<138, 42>
3935	4.69	<138, 45>
3936	14.2	<138, 51>
3937	6.11	<138, 52>
3938	3.61	<138, 57>
3939	6.34	<138, 59>
3940	3.63	<138, 63>
3941	3.98	<138, 67>
3942	4.06	<138, 68>
3943	3.56	<138, 70>
3944	5.16	<138, 71>
3945	3.77	<138, 74>
3946	4.55	<138, 79>
3947	4.33	<138, 81>
3948	4.36	<138, 87>
3949	2.56	<138, 89>
3950	5.09	<138, 91>
3951	6.53	<138, 107>
3952	3.42	<138, 108>
3953	5.36	<138, 116>
3954	3.23	<138, 117>
3955	4.01	<138, 118>
3956	4.37	<138, 120>
3957	3.46	<138, 132>
3958	4.05	<138, 133>
3959	6.23	<138, 134>
3960	4.03	<138, 135>
3961	4.54	<138, 136>
3962	15.78	<140, 41>
3963	22.53	<140, 71>
3964	32.76	<140, 80>
3965	29.15	<140, 107>
3966	33.93	<140, 123>
3967	3.73	<141, 9>
3968	3.79	<141, 11>
3969	3.9	<141, 12>
3970	3.36	<141, 13>
3971	5.83	<141, 15>
3972	8.49	<141, 16>
3973	6.73	<141, 17>
3974	4.59	<141, 18>
3975	2.78	<141, 19>
3976	3.57	<141, 20>
3977	4.2	<141, 21>
3978	5.35	<141, 23>
3979	4.55	<141, 25>
3980	3.13	<141, 27>
3981	3.84	<141, 28>
3982	3.79	<141, 29>
3983	3.02	<141, 31>
3984	3.51	<141, 32>
